"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.81388605316766
1.57542,0,-170,3.83330092439488
1.57542,0,-160,10.437131487975
1.57542,0,-150,24.0705383986649
1.57542,0,-140,13.2094270475124
1.57542,0,-130,10.8364164409507
1.57542,0,-120,9.55249693422818
1.57542,0,-110,8.5429462771353
1.57542,0,-100,7.64043686266336
1.57542,0,-90,6.77231062755875
1.57542,0,-80,5.89946740428863
1.57542,0,-70,5.0343890958846
1.57542,0,-60,4.24002271281592
1.57542,0,-50,3.62650199191903
1.57542,0,-40,3.3305214502209
1.57542,0,-30,3.40785675208831
1.57542,0,-20,3.72955524243311
1.57542,0,-10,4.07382123909364
1.57542,0,0,4.26915245719192
1.57542,0,10,4.25175649163348
1.57542,0,20,4.0729949076559
1.57542,0,30,3.87637633400547
1.57542,0,40,3.83259638152676
1.57542,0,50,4.04144298425951
1.57542,0,60,4.48660434868705
1.57542,0,70,5.09367343134627
1.57542,0,80,5.7990832736367
1.57542,0,90,6.57656830982674
1.57542,0,100,7.44916547700955
1.57542,0,110,8.49344947513235
1.57542,0,120,9.84333724595583
1.57542,0,130,11.8520460151515
1.57542,0,140,16.2367411679231
1.57542,0,150,26.8759596481023
1.57542,0,160,7.68642490340678
1.57542,0,170,4.22078059349876
1.57542,0,180,4.81388605316765
