"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70645202150832
1.57542,0,-170,2.73853044113827
1.57542,0,-160,10.7927616623969
1.57542,0,-150,25.4069214784416
1.57542,0,-140,14.3412250833308
1.57542,0,-130,12.0206829320337
1.57542,0,-120,10.7571566390056
1.57542,0,-110,9.75422289389895
1.57542,0,-100,8.84351431326453
1.57542,0,-90,7.93951871819703
1.57542,0,-80,6.99768044741388
1.57542,0,-70,6.03117149409806
1.57542,0,-60,5.09308937561292
1.57542,0,-50,4.2625623998591
1.57542,0,-40,3.64697557138478
1.57542,0,-30,3.34891021466325
1.57542,0,-20,3.35918308107678
1.57542,0,-10,3.51699784490031
1.57542,0,0,3.63797792417249
1.57542,0,10,3.63535762602391
1.57542,0,20,3.55275297083329
1.57542,0,30,3.53613276610566
1.57542,0,40,3.74015369079155
1.57542,0,50,4.2133280667799
1.57542,0,60,4.89404900464335
1.57542,0,70,5.69581558787819
1.57542,0,80,6.5552477567963
1.57542,0,90,7.4376054524565
1.57542,0,100,8.34397658468028
1.57542,0,110,9.32429002615883
1.57542,0,120,10.4899092237565
1.57542,0,130,12.156516505802
1.57542,0,140,15.8416405907394
1.57542,0,150,32.4146208305038
1.57542,0,160,8.20491392431189
1.57542,0,170,2.80386036747234
1.57542,0,180,2.70645202150832
