"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47788422191511
1.57542,0,-170,4.12023622246471
1.57542,0,-160,13.0161916405329
1.57542,0,-150,20.9664356296053
1.57542,0,-140,14.0320848786878
1.57542,0,-130,12.536643429709
1.57542,0,-120,11.6796562442562
1.57542,0,-110,10.8780766028835
1.57542,0,-100,10.0343213549088
1.57542,0,-90,9.10534442744897
1.57542,0,-80,8.08008806226996
1.57542,0,-70,6.99374753054903
1.57542,0,-60,5.90703782661829
1.57542,0,-50,4.89241000300436
1.57542,0,-40,4.04055832384717
1.57542,0,-30,3.45511955208882
1.57542,0,-20,3.18863940859326
1.57542,0,-10,3.16259715905711
1.57542,0,0,3.22393682302517
1.57542,0,10,3.28555652008713
1.57542,0,20,3.38370647064988
1.57542,0,30,3.63066274034223
1.57542,0,40,4.10556587481407
1.57542,0,50,4.79032088996019
1.57542,0,60,5.61094722316704
1.57542,0,70,6.49707450808693
1.57542,0,80,7.40036625320203
1.57542,0,90,8.29636749996402
1.57542,0,100,9.19856293568855
1.57542,0,110,10.1701892238475
1.57542,0,120,11.3143223911897
1.57542,0,130,12.8757483561399
1.57542,0,140,16.1014498935073
1.57542,0,150,48.288534936951
1.57542,0,160,9.2416734695846
1.57542,0,170,3.69480195418217
1.57542,0,180,3.47788422191511
