"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1998120381861
1.57542,0,-170,2.17399211085281
1.57542,0,-160,7.24972497750037
1.57542,0,-150,30.4605164768848
1.57542,0,-140,15.7446167355207
1.57542,0,-130,11.710488649964
1.57542,0,-120,9.79362576046865
1.57542,0,-110,8.46520902566903
1.57542,0,-100,7.38774344001013
1.57542,0,-90,6.41747406821141
1.57542,0,-80,5.47924793139566
1.57542,0,-70,4.57453157766424
1.57542,0,-60,3.77710182748518
1.57542,0,-50,3.22636420688688
1.57542,0,-40,3.07962415398451
1.57542,0,-30,3.34494142518021
1.57542,0,-20,3.81766780851247
1.57542,0,-10,4.2514637517202
1.57542,0,0,4.47963540332298
1.57542,0,10,4.44601484103334
1.57542,0,20,4.20889232944776
1.57542,0,30,3.9199290263212
1.57542,0,40,3.76551758433606
1.57542,0,50,3.87087850636373
1.57542,0,60,4.23623853277321
1.57542,0,70,4.78371698950487
1.57542,0,80,5.44043110121688
1.57542,0,90,6.17647684524685
1.57542,0,100,7.01566380987526
1.57542,0,110,8.03652940673188
1.57542,0,120,9.38713670893226
1.57542,0,130,11.4886656583172
1.57542,0,140,16.4368280727106
1.57542,0,150,22.1014943237578
1.57542,0,160,5.96041943166439
1.57542,0,170,3.06130955626059
1.57542,0,180,4.1998120381861
