"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.86112946025136
1.57542,0,-170,3.99968329326391
1.57542,0,-160,10.6388502147387
1.57542,0,-150,24.3673299552274
1.57542,0,-140,13.5620341590634
1.57542,0,-130,11.2446711544934
1.57542,0,-120,9.9970408367437
1.57542,0,-110,9.00835130350556
1.57542,0,-100,8.11278877641916
1.57542,0,-90,7.23809686202975
1.57542,0,-80,6.3458244451362
1.57542,0,-70,5.44809116176753
1.57542,0,-60,4.60338238898903
1.57542,0,-50,3.9112847066089
1.57542,0,-40,3.50142284622227
1.57542,0,-30,3.4523790243692
1.57542,0,-20,3.67613803543329
1.57542,0,-10,3.96522079061924
1.57542,0,0,4.14219159836944
1.57542,0,10,4.13714703899586
1.57542,0,20,3.99978701991432
1.57542,0,30,3.87330014927087
1.57542,0,40,3.92065050125488
1.57542,0,50,4.22251234623418
1.57542,0,60,4.74637026540652
1.57542,0,70,5.41427204577447
1.57542,0,80,6.16536348948725
1.57542,0,90,6.97651759559381
1.57542,0,100,7.87351521092724
1.57542,0,110,8.93602974329965
1.57542,0,120,10.3014735011264
1.57542,0,130,12.3289048887021
1.57542,0,140,16.783499537292
1.57542,0,150,26.2926789279561
1.57542,0,160,7.79018658755073
1.57542,0,170,4.31944124415824
1.57542,0,180,4.86112946025136
