"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.00330557365645
1.57542,0,-170,4.80636027514757
1.57542,0,-160,15.212357625554
1.57542,0,-150,19.3819680932447
1.57542,0,-140,14.3429239510787
1.57542,0,-130,13.4445564926598
1.57542,0,-120,12.9293442701032
1.57542,0,-110,12.3222825498532
1.57542,0,-100,11.564385223422
1.57542,0,-90,10.6344571778054
1.57542,0,-80,9.54483992986605
1.57542,0,-70,8.35569322923922
1.57542,0,-60,7.14404949341304
1.57542,0,-50,5.98371416862736
1.57542,0,-40,4.95164645764327
1.57542,0,-30,4.13418471601999
1.57542,0,-20,3.60131956048815
1.57542,0,-10,3.35086041258633
1.57542,0,0,3.30358456457141
1.57542,0,10,3.39192336029561
1.57542,0,20,3.6276331518282
1.57542,0,30,4.06489616131024
1.57542,0,40,4.71748048036893
1.57542,0,50,5.53531078692892
1.57542,0,60,6.44455116743163
1.57542,0,70,7.38182147208461
1.57542,0,80,8.29895685184896
1.57542,0,90,9.16189743885595
1.57542,0,100,9.96705676367503
1.57542,0,110,10.7558409980062
1.57542,0,120,11.5911409984303
1.57542,0,130,12.6028336008936
1.57542,0,140,14.5820169881821
1.57542,0,150,25.3641465393912
1.57542,0,160,11.386723152249
1.57542,0,170,4.0736412032565
1.57542,0,180,3.00330557365645
