"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.44435932080273
1.57542,0,-170,1.91402882636729
1.57542,0,-160,5.74086122518739
1.57542,0,-150,36.6698692368268
1.57542,0,-140,13.1009036063919
1.57542,0,-130,9.48088163412443
1.57542,0,-120,7.71525224168123
1.57542,0,-110,6.46150505732789
1.57542,0,-100,5.42533556158654
1.57542,0,-90,4.47977068874581
1.57542,0,-80,3.56227801290895
1.57542,0,-70,2.69134159219553
1.57542,0,-60,1.99321985948132
1.57542,0,-50,1.75000220358357
1.57542,0,-40,2.12276285254495
1.57542,0,-30,2.81932662521632
1.57542,0,-20,3.52994971549961
1.57542,0,-10,4.06521474512132
1.57542,0,0,4.30678964101894
1.57542,0,10,4.20872099062496
1.57542,0,20,3.8084839648656
1.57542,0,30,3.22085498355406
1.57542,0,40,2.62633302292143
1.57542,0,50,2.26838693710025
1.57542,0,60,2.36019038336448
1.57542,0,70,2.86524748465686
1.57542,0,80,3.5930986930728
1.57542,0,90,4.41871714076865
1.57542,0,100,5.31339679773029
1.57542,0,110,6.32902253748504
1.57542,0,120,7.60263801267185
1.57542,0,130,9.53353372167788
1.57542,0,140,14.0274089313288
1.57542,0,150,22.6622683613359
1.57542,0,160,4.63768520825223
1.57542,0,170,2.59071980727111
1.57542,0,180,4.44435932080273
