"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.3537632242094
1.57542,0,-170,1.94426488143395
1.57542,0,-160,8.30942008769726
1.57542,0,-150,33.2198513413651
1.57542,0,-140,17.497781867317
1.57542,0,-130,13.9076362331003
1.57542,0,-120,12.2322612507566
1.57542,0,-110,11.039007769353
1.57542,0,-100,10.0217428732375
1.57542,0,-90,9.05014563906186
1.57542,0,-80,8.06375464519854
1.57542,0,-70,7.06623703792937
1.57542,0,-60,6.09762058094841
1.57542,0,-50,5.21692637083802
1.57542,0,-40,4.50538344866511
1.57542,0,-30,4.05228105462371
1.57542,0,-20,3.88650702534892
1.57542,0,-10,3.9175668671369
1.57542,0,0,3.99895430281316
1.57542,0,10,4.04656742077043
1.57542,0,20,4.09139101324012
1.57542,0,30,4.24901462605669
1.57542,0,40,4.62678298899529
1.57542,0,50,5.24172492525053
1.57542,0,60,6.03189701621843
1.57542,0,70,6.91939638917821
1.57542,0,80,7.84931197314451
1.57542,0,90,8.80343320890521
1.57542,0,100,9.81060545706738
1.57542,0,110,10.9490032551528
1.57542,0,120,12.3509681028522
1.57542,0,130,14.3874432133105
1.57542,0,140,19.0870457287852
1.57542,0,150,23.7066089943758
1.57542,0,160,7.20736667169066
1.57542,0,170,2.99551680209088
1.57542,0,180,3.35376322420939
