"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.06125686539397
1.57542,0,-170,3.60259228966375
1.57542,0,-160,10.7718632918751
1.57542,0,-150,24.0215576351555
1.57542,0,-140,13.2660689356796
1.57542,0,-130,10.9991063070518
1.57542,0,-120,9.83168600807512
1.57542,0,-110,8.90962527344168
1.57542,0,-100,8.05021996565029
1.57542,0,-90,7.18052270541917
1.57542,0,-80,6.27032627818441
1.57542,0,-70,5.33689520581823
1.57542,0,-60,4.43141557370982
1.57542,0,-50,3.63675544419452
1.57542,0,-40,3.08172378772443
1.57542,0,-30,2.89425763458946
1.57542,0,-20,3.04030412276949
1.57542,0,-10,3.30330146717873
1.57542,0,0,3.47621383567857
1.57542,0,10,3.47348418020911
1.57542,0,20,3.34095991602424
1.57542,0,30,3.22774583793531
1.57542,0,40,3.3085146794048
1.57542,0,50,3.66313843765669
1.57542,0,60,4.2422539641856
1.57542,0,70,4.95276918196819
1.57542,0,80,5.72316525676327
1.57542,0,90,6.51803332937973
1.57542,0,100,7.35046147682449
1.57542,0,110,8.29555193956589
1.57542,0,120,9.49229588622953
1.57542,0,130,11.2677586650191
1.57542,0,140,15.0685072867436
1.57542,0,150,35.8911947718485
1.57542,0,160,8.75894898622265
1.57542,0,170,4.18465596637599
1.57542,0,180,4.06125686539397
