"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.88885004242891
1.57542,0,-170,3.27040909062911
1.57542,0,-160,10.8827951899074
1.57542,0,-150,29.4110747296979
1.57542,0,-140,15.7485147304535
1.57542,0,-130,13.2735434462799
1.57542,0,-120,11.9568393859539
1.57542,0,-110,10.8983036642634
1.57542,0,-100,9.90612932231311
1.57542,0,-90,8.89385643981671
1.57542,0,-80,7.83092025050444
1.57542,0,-70,6.7441026747132
1.57542,0,-60,5.68775251302649
1.57542,0,-50,4.72798282890511
1.57542,0,-40,3.95129360525594
1.57542,0,-30,3.45618887318469
1.57542,0,-20,3.27692161943171
1.57542,0,-10,3.30867451507365
1.57542,0,0,3.38647753849376
1.57542,0,10,3.42356861121981
1.57542,0,20,3.45869607514531
1.57542,0,30,3.61161172299167
1.57542,0,40,3.98084915675384
1.57542,0,50,4.57189452060889
1.57542,0,60,5.32752303964664
1.57542,0,70,6.18745580055164
1.57542,0,80,7.10694937174042
1.57542,0,90,8.05263362362062
1.57542,0,100,9.00697499505578
1.57542,0,110,9.97621719448565
1.57542,0,120,10.9890343716443
1.57542,0,130,12.1885120059449
1.57542,0,140,14.5032905549998
1.57542,0,150,28.2378869663322
1.57542,0,160,10.2180951147455
1.57542,0,170,3.57246976204715
1.57542,0,180,2.88885004242891
