"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.2521194444062
1.57542,0,-170,2.72319644750855
1.57542,0,-160,8.02515169987571
1.57542,0,-150,33.1227117661291
1.57542,0,-140,16.5876286290454
1.57542,0,-130,12.8653575090022
1.57542,0,-120,11.0973437995336
1.57542,0,-110,9.83926314260544
1.57542,0,-100,8.76639537899245
1.57542,0,-90,7.74625051881025
1.57542,0,-80,6.73272557502599
1.57542,0,-70,5.74767402814451
1.57542,0,-60,4.84798638869518
1.57542,0,-50,4.1124531832223
1.57542,0,-40,3.64196537407256
1.57542,0,-30,3.51020000912854
1.57542,0,-20,3.66068184598503
1.57542,0,-10,3.91086325758344
1.57542,0,0,4.08195167351203
1.57542,0,10,4.09256415565424
1.57542,0,20,3.98176237919823
1.57542,0,30,3.886311516209
1.57542,0,40,3.97020511650281
1.57542,0,50,4.32342505146872
1.57542,0,60,4.92239471424452
1.57542,0,70,5.68823412121368
1.57542,0,80,6.5491055936721
1.57542,0,90,7.46396638810366
1.57542,0,100,8.43409160185459
1.57542,0,110,9.51056234869513
1.57542,0,120,10.8070788432668
1.57542,0,130,12.6649655538394
1.57542,0,140,16.7966091365498
1.57542,0,150,27.181221169002
1.57542,0,160,7.72691138107209
1.57542,0,170,3.88522580091736
1.57542,0,180,4.25211944440621
