"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.94146404435402
1.57542,0,-170,2.94305804856015
1.57542,0,-160,9.71096963512394
1.57542,0,-150,39.9519172353511
1.57542,0,-140,15.6987421328021
1.57542,0,-130,12.6969329485346
1.57542,0,-120,11.2549652940877
1.57542,0,-110,10.2098624598871
1.57542,0,-100,9.30265865089632
1.57542,0,-90,8.41496406595265
1.57542,0,-80,7.48656194447411
1.57542,0,-70,6.51939673381327
1.57542,0,-60,5.55390407142806
1.57542,0,-50,4.65419539081355
1.57542,0,-40,3.9162407456565
1.57542,0,-30,3.45429530810311
1.57542,0,-20,3.30939437712476
1.57542,0,-10,3.36805135599357
1.57542,0,0,3.45680916230203
1.57542,0,10,3.48810280479098
1.57542,0,20,3.50438290740623
1.57542,0,30,3.63364728013766
1.57542,0,40,3.98526216082605
1.57542,0,50,4.56782422481422
1.57542,0,60,5.31523251345973
1.57542,0,70,6.15362663516142
1.57542,0,80,7.02865486350107
1.57542,0,90,7.90784658631269
1.57542,0,100,8.78893644604618
1.57542,0,110,9.70880245328764
1.57542,0,120,10.7456356893288
1.57542,0,130,12.1347155657392
1.57542,0,140,15.1013771653595
1.57542,0,150,47.7939255216228
1.57542,0,160,9.01868822645546
1.57542,0,170,3.41829744152032
1.57542,0,180,2.94146404435402
