"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96323047539296
1.57542,0,-170,2.44889077239513
1.57542,0,-160,9.09466275821813
1.57542,0,-150,40.5468669924968
1.57542,0,-140,15.4215936341851
1.57542,0,-130,12.3631741004884
1.57542,0,-120,10.8184082513246
1.57542,0,-110,9.65819078303839
1.57542,0,-100,8.65000139862369
1.57542,0,-90,7.69308537710089
1.57542,0,-80,6.73322958290756
1.57542,0,-70,5.77350346721114
1.57542,0,-60,4.86028819974359
1.57542,0,-50,4.07110208397599
1.57542,0,-40,3.51465700303286
1.57542,0,-30,3.28818706143072
1.57542,0,-20,3.36362616311917
1.57542,0,-10,3.5662837881682
1.57542,0,0,3.71269505592886
1.57542,0,10,3.71936930871013
1.57542,0,20,3.62824477620764
1.57542,0,30,3.58167390049678
1.57542,0,40,3.73883081816202
1.57542,0,50,4.16127207305648
1.57542,0,60,4.7928040184622
1.57542,0,70,5.5420277598954
1.57542,0,80,6.3430350905143
1.57542,0,90,7.16854265794063
1.57542,0,100,8.030443431505
1.57542,0,110,8.97355596455403
1.57542,0,120,10.0715137128274
1.57542,0,130,11.5533561914023
1.57542,0,140,14.6371584845456
1.57542,0,150,44.9017231568924
1.57542,0,160,8.78898669813953
1.57542,0,170,3.12179748991711
1.57542,0,180,2.96323047539296
