"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.05239870426845
1.57542,0,-170,3.34088450189611
1.57542,0,-160,7.05770071179967
1.57542,0,-150,26.7875339603004
1.57542,0,-140,15.9455149545021
1.57542,0,-130,11.5161265738001
1.57542,0,-120,9.44894026123785
1.57542,0,-110,8.04038897914762
1.57542,0,-100,6.92356864344218
1.57542,0,-90,5.94747539880505
1.57542,0,-80,5.03159837941265
1.57542,0,-70,4.16632974255597
1.57542,0,-60,3.41140480160812
1.57542,0,-50,2.90325244318275
1.57542,0,-40,2.81528655423037
1.57542,0,-30,3.15536968476747
1.57542,0,-20,3.69401975189236
1.57542,0,-10,4.17138898018267
1.57542,0,0,4.41681542517775
1.57542,0,10,4.36854071021023
1.57542,0,20,4.07385731825512
1.57542,0,30,3.67410680740294
1.57542,0,40,3.36764349457204
1.57542,0,50,3.33114162489068
1.57542,0,60,3.61362072167825
1.57542,0,70,4.13376645487632
1.57542,0,80,4.7861654326674
1.57542,0,90,5.50860402324648
1.57542,0,100,6.29636892542709
1.57542,0,110,7.19838421399031
1.57542,0,120,8.32019502522662
1.57542,0,130,9.97717776787268
1.57542,0,140,13.6645059171784
1.57542,0,150,33.6827960906856
1.57542,0,160,7.40152958723267
1.57542,0,170,4.30631394668103
1.57542,0,180,5.05239870426846
