"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.76066156638901
1.57542,0,-170,1.43978258398675
1.57542,0,-160,8.45725166277016
1.57542,0,-150,28.3723881791379
1.57542,0,-140,12.6894033558883
1.57542,0,-130,9.89864401653202
1.57542,0,-120,8.50280340620633
1.57542,0,-110,7.47953534125963
1.57542,0,-100,6.59876785772745
1.57542,0,-90,5.74713934901771
1.57542,0,-80,4.85847614334104
1.57542,0,-70,3.92812921162265
1.57542,0,-60,2.99992457748638
1.57542,0,-50,2.17321194131177
1.57542,0,-40,1.67316915377411
1.57542,0,-30,1.75565336443604
1.57542,0,-20,2.21079630315142
1.57542,0,-10,2.64916461165529
1.57542,0,0,2.86703045964318
1.57542,0,10,2.80491615120162
1.57542,0,20,2.51606359077111
1.57542,0,30,2.16876823995679
1.57542,0,40,2.03978252323347
1.57542,0,50,2.33600580981416
1.57542,0,60,2.97128308170754
1.57542,0,70,3.76251120083148
1.57542,0,80,4.59979632185293
1.57542,0,90,5.43796986877281
1.57542,0,100,6.28186302931437
1.57542,0,110,7.18113787763889
1.57542,0,120,8.22465888337911
1.57542,0,130,9.65983506185363
1.57542,0,140,12.7026300896184
1.57542,0,150,36.6915995658632
1.57542,0,160,7.59091854906722
1.57542,0,170,2.07147175528027
1.57542,0,180,2.76066156638901
