"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.18152301207577
1.57542,0,-170,3.86939151034437
1.57542,0,-160,8.57334735742142
1.57542,0,-150,52.9437612954408
1.57542,0,-140,13.7031022399335
1.57542,0,-130,10.0651913810509
1.57542,0,-120,8.331835847712
1.57542,0,-110,7.1965784710228
1.57542,0,-100,6.32428521075128
1.57542,0,-90,5.54582078691364
1.57542,0,-80,4.76889010130368
1.57542,0,-70,3.98977360918785
1.57542,0,-60,3.2858890915678
1.57542,0,-50,2.8167930017846
1.57542,0,-40,2.76917580349494
1.57542,0,-30,3.13790552955985
1.57542,0,-20,3.68234512943678
1.57542,0,-10,4.1488279240382
1.57542,0,0,4.37795780626128
1.57542,0,10,4.31841793252613
1.57542,0,20,4.02565559601644
1.57542,0,30,3.64620751807597
1.57542,0,40,3.37812978157319
1.57542,0,50,3.38764831934178
1.57542,0,60,3.70886913416569
1.57542,0,70,4.25439180303652
1.57542,0,80,4.91841896208986
1.57542,0,90,5.6383241896611
1.57542,0,100,6.41274967541869
1.57542,0,110,7.30308220907202
1.57542,0,120,8.43519789688958
1.57542,0,130,10.1439958149166
1.57542,0,140,13.9173034337278
1.57542,0,150,35.7884280781061
1.57542,0,160,8.33113013143467
1.57542,0,170,4.93257093460493
1.57542,0,180,5.18152301207576
