"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.2033860262076
1.57542,0,-170,2.9294517058337
1.57542,0,-160,8.22582442070077
1.57542,0,-150,36.8096398530091
1.57542,0,-140,15.4602730733258
1.57542,0,-130,11.6740191303114
1.57542,0,-120,9.8272808576054
1.57542,0,-110,8.52127021607709
1.57542,0,-100,7.43582323040977
1.57542,0,-90,6.44040330763681
1.57542,0,-80,5.48040769928608
1.57542,0,-70,4.57354376508314
1.57542,0,-60,3.7970994818041
1.57542,0,-50,3.28036600663745
1.57542,0,-40,3.15984441744435
1.57542,0,-30,3.4320655055513
1.57542,0,-20,3.9037666352104
1.57542,0,-10,4.34214933611737
1.57542,0,0,4.58602263375621
1.57542,0,10,4.57778247198683
1.57542,0,20,4.36622979428788
1.57542,0,30,4.08332633826677
1.57542,0,40,3.89068890312968
1.57542,0,50,3.90569795326235
1.57542,0,60,4.15264071709285
1.57542,0,70,4.58608474511225
1.57542,0,80,5.14833884576995
1.57542,0,90,5.80493598161186
1.57542,0,100,6.56111879313863
1.57542,0,110,7.46530839682032
1.57542,0,120,8.61084812908554
1.57542,0,130,10.2642924332935
1.57542,0,140,13.6903950501241
1.57542,0,150,54.6144292232413
1.57542,0,160,7.96111700441926
1.57542,0,170,3.39703339905937
1.57542,0,180,4.2033860262076
