"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02898527450491
1.57542,0,-170,2.1073076023473
1.57542,0,-160,6.65622425404359
1.57542,0,-150,25.9656086248116
1.57542,0,-140,15.7733545972791
1.57542,0,-130,11.1148818808956
1.57542,0,-120,8.92359032184996
1.57542,0,-110,7.46350395006388
1.57542,0,-100,6.35524362905648
1.57542,0,-90,5.42323728066741
1.57542,0,-80,4.55149874208561
1.57542,0,-70,3.70243259610498
1.57542,0,-60,2.92920444468131
1.57542,0,-50,2.39794209631097
1.57542,0,-40,2.34452538707704
1.57542,0,-30,2.7610641367016
1.57542,0,-20,3.3456811086045
1.57542,0,-10,3.82619572476821
1.57542,0,0,4.05095935397108
1.57542,0,10,3.97715380274867
1.57542,0,20,3.6634321801533
1.57542,0,30,3.25662379532022
1.57542,0,40,2.9595332335993
1.57542,0,50,2.94971159379625
1.57542,0,60,3.26414295809528
1.57542,0,70,3.81130322976919
1.57542,0,80,4.49199074680486
1.57542,0,90,5.25565966642876
1.57542,0,100,6.10301233251095
1.57542,0,110,7.08056121347108
1.57542,0,120,8.29208622381382
1.57542,0,130,10.065362086046
1.57542,0,140,13.973025903738
1.57542,0,150,29.8321674580682
1.57542,0,160,6.50156006954531
1.57542,0,170,2.7149235288793
1.57542,0,180,4.02898527450491
