"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70178007689161
1.57542,0,-170,2.6558172638068
1.57542,0,-160,9.79710501822554
1.57542,0,-150,36.003037907368
1.57542,0,-140,16.1048170364773
1.57542,0,-130,13.5271430254835
1.57542,0,-120,12.3277274108704
1.57542,0,-110,11.4208354078508
1.57542,0,-100,10.5699962104356
1.57542,0,-90,9.66671213390988
1.57542,0,-80,8.66960411068
1.57542,0,-70,7.6046358238503
1.57542,0,-60,6.52828714867449
1.57542,0,-50,5.50494180624522
1.57542,0,-40,4.61303917995913
1.57542,0,-30,3.94699430147767
1.57542,0,-20,3.57235596127681
1.57542,0,-10,3.45227428342557
1.57542,0,0,3.46632234646035
1.57542,0,10,3.5309736744806
1.57542,0,20,3.67313500457906
1.57542,0,30,3.9930517621692
1.57542,0,40,4.55850576026344
1.57542,0,50,5.34391574505726
1.57542,0,60,6.26789116517497
1.57542,0,70,7.24962934871103
1.57542,0,80,8.23209104928387
1.57542,0,90,9.18956990404898
1.57542,0,100,10.1396530805317
1.57542,0,110,11.145659028647
1.57542,0,120,12.3044757116406
1.57542,0,130,13.871549636617
1.57542,0,140,17.2864755235756
1.57542,0,150,31.7979680282555
1.57542,0,160,8.30917088557204
1.57542,0,170,3.0267101406698
1.57542,0,180,2.70178007689162
