"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.8152001711574
1.57542,0,-170,1.8643931305789
1.57542,0,-160,7.50856260179784
1.57542,0,-150,47.3527777068528
1.57542,0,-140,14.2213446270792
1.57542,0,-130,10.5816839793739
1.57542,0,-120,8.7731351588778
1.57542,0,-110,7.51722472609704
1.57542,0,-100,6.51022197875593
1.57542,0,-90,5.59711387828058
1.57542,0,-80,4.67845613865337
1.57542,0,-70,3.72903555318601
1.57542,0,-60,2.79578096570509
1.57542,0,-50,2.02034052558703
1.57542,0,-40,1.70371769782748
1.57542,0,-30,2.00286599111721
1.57542,0,-20,2.55608151842403
1.57542,0,-10,3.02034841323937
1.57542,0,0,3.23815702477007
1.57542,0,10,3.16955932453865
1.57542,0,20,2.87042647972476
1.57542,0,30,2.48774743764174
1.57542,0,40,2.2458075089625
1.57542,0,50,2.34530336720647
1.57542,0,60,2.78479231876366
1.57542,0,70,3.42253125301513
1.57542,0,80,4.14630448183657
1.57542,0,90,4.90402524820795
1.57542,0,100,5.69597936286872
1.57542,0,110,6.57764128504424
1.57542,0,120,7.66691035937765
1.57542,0,130,9.27724126347922
1.57542,0,140,12.8147567758706
1.57542,0,150,39.1996439433975
1.57542,0,160,6.48833259958341
1.57542,0,170,2.26304731003944
1.57542,0,180,3.8152001711574
