"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.48488465121207
1.57542,0,-170,3.37274868974413
1.57542,0,-160,7.11586608611238
1.57542,0,-150,29.3019884520208
1.57542,0,-140,14.7713216020727
1.57542,0,-130,10.4798542610348
1.57542,0,-120,8.49206872959613
1.57542,0,-110,7.21138642354013
1.57542,0,-100,6.25507630686888
1.57542,0,-90,5.44899365829075
1.57542,0,-80,4.70338567901082
1.57542,0,-70,4.01568425434873
1.57542,0,-60,3.46331317889658
1.57542,0,-50,3.1871126542185
1.57542,0,-40,3.30436404788036
1.57542,0,-30,3.75805990368585
1.57542,0,-20,4.33702015807235
1.57542,0,-10,4.82041065313182
1.57542,0,0,5.05692247089015
1.57542,0,10,4.9942156568387
1.57542,0,20,4.68550704239923
1.57542,0,30,4.27007172029161
1.57542,0,40,3.92921165540156
1.57542,0,50,3.82019014198912
1.57542,0,60,4.0055192677972
1.57542,0,70,4.44305967890886
1.57542,0,80,5.05151167187246
1.57542,0,90,5.77270354940383
1.57542,0,100,6.60065629854833
1.57542,0,110,7.59060151904419
1.57542,0,120,8.87572537165455
1.57542,0,130,10.8480161072705
1.57542,0,140,15.338317874496
1.57542,0,150,25.3166882292296
1.57542,0,160,7.14024003351375
1.57542,0,170,4.75961537963922
1.57542,0,180,5.48488465121207
