"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.15531514532965
1.57542,0,-170,2.95353343080677
1.57542,0,-160,5.82487766393291
1.57542,0,-150,38.0074104198482
1.57542,0,-140,11.4234765857445
1.57542,0,-130,7.94284371233289
1.57542,0,-120,6.24195634038506
1.57542,0,-110,5.07598250360498
1.57542,0,-100,4.14490458152968
1.57542,0,-90,3.33896480720604
1.57542,0,-80,2.64027923024577
1.57542,0,-70,2.15859576598029
1.57542,0,-60,2.11674748911713
1.57542,0,-50,2.5841584987801
1.57542,0,-40,3.36150001579478
1.57542,0,-30,4.23433117750171
1.57542,0,-20,5.03445587269296
1.57542,0,-10,5.61186605598263
1.57542,0,0,5.84874424931696
1.57542,0,10,5.69878518697134
1.57542,0,20,5.21040562192874
1.57542,0,30,4.51161700059975
1.57542,0,40,3.77182319481373
1.57542,0,50,3.17079888802457
1.57542,0,60,2.87348016076496
1.57542,0,70,2.96510553961263
1.57542,0,80,3.39789536388797
1.57542,0,90,4.07584888835139
1.57542,0,100,4.96279965067594
1.57542,0,110,6.1117751972346
1.57542,0,120,7.68559390132106
1.57542,0,130,10.1891684496503
1.57542,0,140,16.1722867460066
1.57542,0,150,18.3391486093447
1.57542,0,160,4.50338328621166
1.57542,0,170,4.42455751011432
1.57542,0,180,6.15531514532965
