"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.77446639892765
1.57542,0,-170,3.89647523982593
1.57542,0,-160,12.1343263294343
1.57542,0,-150,21.7845047334837
1.57542,0,-140,13.7312096343665
1.57542,0,-130,11.9363535383398
1.57542,0,-120,10.9315895584939
1.57542,0,-110,10.0587535801775
1.57542,0,-100,9.19602321349261
1.57542,0,-90,8.28979756756334
1.57542,0,-80,7.31813364969947
1.57542,0,-70,6.30594069450601
1.57542,0,-60,5.31057699279973
1.57542,0,-50,4.41164290002943
1.57542,0,-40,3.715492569032
1.57542,0,-30,3.33009060385585
1.57542,0,-20,3.26597016522783
1.57542,0,-10,3.38096473469685
1.57542,0,0,3.49751665435877
1.57542,0,10,3.5325556226742
1.57542,0,20,3.53043832351692
1.57542,0,30,3.62296166683983
1.57542,0,40,3.92924142662593
1.57542,0,50,4.46582132315241
1.57542,0,60,5.16637037765892
1.57542,0,70,5.95472558536137
1.57542,0,80,6.77919956912696
1.57542,0,90,7.61847947125037
1.57542,0,100,8.49289341324766
1.57542,0,110,9.47230128403164
1.57542,0,120,10.6697228865757
1.57542,0,130,12.3598495884133
1.57542,0,140,15.8980455001224
1.57542,0,150,37.4463109981416
1.57542,0,160,8.73415145269519
1.57542,0,170,3.70840461504884
1.57542,0,180,3.77446639892765
