"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.10718692636309
1.57542,0,-170,2.46305121398741
1.57542,0,-160,6.4675723012507
1.57542,0,-150,36.2145872571303
1.57542,0,-140,14.1084391147706
1.57542,0,-130,10.4644758361876
1.57542,0,-120,8.73934439449897
1.57542,0,-110,7.54563884048108
1.57542,0,-100,6.55497137886437
1.57542,0,-90,5.63048875671304
1.57542,0,-80,4.7164017171777
1.57542,0,-70,3.83010962765681
1.57542,0,-60,3.05113352957988
1.57542,0,-50,2.53188758761881
1.57542,0,-40,2.45993475352533
1.57542,0,-30,2.82517535292863
1.57542,0,-20,3.37088290536069
1.57542,0,-10,3.83848546532635
1.57542,0,0,4.06541383540324
1.57542,0,10,3.99419405608256
1.57542,0,20,3.67740798322152
1.57542,0,30,3.27021275990317
1.57542,0,40,2.99401010612076
1.57542,0,50,3.03136201495607
1.57542,0,60,3.39243077530481
1.57542,0,70,3.95773985618666
1.57542,0,80,4.61946701480297
1.57542,0,90,5.32877574818108
1.57542,0,100,6.09445301087006
1.57542,0,110,6.98608467868201
1.57542,0,120,8.15550046120492
1.57542,0,130,10.0178616461202
1.57542,0,140,14.4722916377886
1.57542,0,150,23.1343591166914
1.57542,0,160,5.1007826217428
1.57542,0,170,3.46358272437873
1.57542,0,180,5.10718692636309
