"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.49882272891688
1.57542,0,-170,1.56862898268357
1.57542,0,-160,8.94954128260359
1.57542,0,-150,22.4955511672259
1.57542,0,-140,11.3069089686399
1.57542,0,-130,8.91970327507176
1.57542,0,-120,7.75648798779847
1.57542,0,-110,6.90435280340631
1.57542,0,-100,6.13544730661425
1.57542,0,-90,5.34816130717791
1.57542,0,-80,4.50123872130626
1.57542,0,-70,3.6167577136358
1.57542,0,-60,2.77351724956396
1.57542,0,-50,2.13350810768824
1.57542,0,-40,1.95806323519594
1.57542,0,-30,2.30370473649222
1.57542,0,-20,2.85717056808317
1.57542,0,-10,3.32507296732778
1.57542,0,0,3.54763222858076
1.57542,0,10,3.47329331833331
1.57542,0,20,3.15350127228567
1.57542,0,30,2.74044997890119
1.57542,0,40,2.46995065972265
1.57542,0,50,2.55849631556552
1.57542,0,60,3.01692906691502
1.57542,0,70,3.70001749995245
1.57542,0,80,4.48592949315116
1.57542,0,90,5.31772285501775
1.57542,0,100,6.199698722408
1.57542,0,110,7.20308040738717
1.57542,0,120,8.47699828300868
1.57542,0,130,10.4024859360498
1.57542,0,140,14.6831500833891
1.57542,0,150,27.0500216152451
1.57542,0,160,6.73013504379428
1.57542,0,170,2.74075967158374
1.57542,0,180,3.49882272891688
