"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.68956893265615
1.57542,0,-170,3.37482106303053
1.57542,0,-160,6.01570131718811
1.57542,0,-150,23.0893941831312
1.57542,0,-140,16.4013012078324
1.57542,0,-130,11.3871863313719
1.57542,0,-120,9.11774532319113
1.57542,0,-110,7.60879017160988
1.57542,0,-100,6.43668118521179
1.57542,0,-90,5.42603770898183
1.57542,0,-80,4.47759565839495
1.57542,0,-70,3.57297614932119
1.57542,0,-60,2.79077577202868
1.57542,0,-50,2.33917848361636
1.57542,0,-40,2.45094203303683
1.57542,0,-30,3.01366090252208
1.57542,0,-20,3.6869105357796
1.57542,0,-10,4.21338044078743
1.57542,0,0,4.45002162793344
1.57542,0,10,4.35669874419231
1.57542,0,20,3.99386336161041
1.57542,0,30,3.50848886928063
1.57542,0,40,3.10169000742609
1.57542,0,50,2.95947495651645
1.57542,0,60,3.14216625120793
1.57542,0,70,3.56704812237663
1.57542,0,80,4.12620795824683
1.57542,0,90,4.76443424574699
1.57542,0,100,5.48832413206912
1.57542,0,110,6.35552824549017
1.57542,0,120,7.47775331298469
1.57542,0,130,9.18122795170907
1.57542,0,140,13.0035212923653
1.57542,0,150,30.5979645259043
1.57542,0,160,6.31874959009458
1.57542,0,170,4.38080216672217
1.57542,0,180,5.68956893265615
