"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.55339004196633
1.57542,0,-170,3.0185917738339
1.57542,0,-160,7.22757415875033
1.57542,0,-150,35.3465950142601
1.57542,0,-140,14.6043504822112
1.57542,0,-130,11.0452666100933
1.57542,0,-120,9.39741806363239
1.57542,0,-110,8.26095466351717
1.57542,0,-100,7.31546744657477
1.57542,0,-90,6.41530970119203
1.57542,0,-80,5.49090158389773
1.57542,0,-70,4.55039395908416
1.57542,0,-60,3.65975127583605
1.57542,0,-50,2.93898070075989
1.57542,0,-40,2.56683558481177
1.57542,0,-30,2.64859938863964
1.57542,0,-20,3.02057763294537
1.57542,0,-10,3.40175908265885
1.57542,0,0,3.59761958805
1.57542,0,10,3.53971237794557
1.57542,0,20,3.28574802945255
1.57542,0,30,3.01010201421939
1.57542,0,40,2.94591163167225
1.57542,0,50,3.22891759621
1.57542,0,60,3.80041493041918
1.57542,0,70,4.53005215715887
1.57542,0,80,5.3271281191198
1.57542,0,90,6.14950811383628
1.57542,0,100,6.99551856705197
1.57542,0,110,7.90838451202095
1.57542,0,120,8.99635291220896
1.57542,0,130,10.5910756340498
1.57542,0,140,14.2826519906706
1.57542,0,150,29.1895813402033
1.57542,0,160,6.5998401644808
1.57542,0,170,3.52263133037611
1.57542,0,180,4.55339004196633
