"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.11349809931763
1.57542,0,-170,2.13664423997714
1.57542,0,-160,8.88359167827309
1.57542,0,-150,33.5654343796069
1.57542,0,-140,14.3142859745599
1.57542,0,-130,11.4363575847933
1.57542,0,-120,10.0248164617552
1.57542,0,-110,8.97784925767816
1.57542,0,-100,8.04241341900338
1.57542,0,-90,7.10970677336174
1.57542,0,-80,6.13637474157354
1.57542,0,-70,5.14095068138351
1.57542,0,-60,4.18231643269072
1.57542,0,-50,3.35611991484183
1.57542,0,-40,2.81071385643432
1.57542,0,-30,2.68238335920633
1.57542,0,-20,2.90003696439392
1.57542,0,-10,3.20883871322985
1.57542,0,0,3.3975051135491
1.57542,0,10,3.38594380988725
1.57542,0,20,3.22439056585813
1.57542,0,30,3.07418423204492
1.57542,0,40,3.14059939160725
1.57542,0,50,3.53059072467512
1.57542,0,60,4.1884380180294
1.57542,0,70,4.99931147755516
1.57542,0,80,5.87769850865694
1.57542,0,90,6.78546137593867
1.57542,0,100,7.73452984298688
1.57542,0,110,8.78298060990887
1.57542,0,120,10.0294855822399
1.57542,0,130,11.7459346760125
1.57542,0,140,15.3123606194851
1.57542,0,150,36.2361019678886
1.57542,0,160,8.10294387471313
1.57542,0,170,2.98008030658718
1.57542,0,180,3.11349809931763
