"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.05080919080168
1.57542,0,-170,2.05951068233172
1.57542,0,-160,5.41827009697353
1.57542,0,-150,21.1112272738144
1.57542,0,-140,15.8720981774466
1.57542,0,-130,10.441704337186
1.57542,0,-120,8.07093696259538
1.57542,0,-110,6.56952915341337
1.57542,0,-100,5.45008069578315
1.57542,0,-90,4.49883687335831
1.57542,0,-80,3.61123080712241
1.57542,0,-70,2.79961095454692
1.57542,0,-60,2.21132624055637
1.57542,0,-50,2.11502930052672
1.57542,0,-40,2.58176936002236
1.57542,0,-30,3.33355450277747
1.57542,0,-20,4.09255665814888
1.57542,0,-10,4.66968260990719
1.57542,0,0,4.94414324309251
1.57542,0,10,4.87563039945328
1.57542,0,20,4.51504119480753
1.57542,0,30,3.98878340842372
1.57542,0,40,3.46325179293591
1.57542,0,50,3.1050177847389
1.57542,0,60,3.03040539592724
1.57542,0,70,3.25142109928794
1.57542,0,80,3.69251247610963
1.57542,0,90,4.27356951614562
1.57542,0,100,4.96692754497495
1.57542,0,110,5.80745494064857
1.57542,0,120,6.89659083756799
1.57542,0,130,8.55314238480358
1.57542,0,140,12.216511498923
1.57542,0,150,39.3838374210538
1.57542,0,160,6.3623799767879
1.57542,0,170,2.41669199589093
1.57542,0,180,4.05080919080168
