"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.50493431134666
1.57542,0,-170,2.74011641082658
1.57542,0,-160,10.3554393312807
1.57542,0,-150,30.890704052332
1.57542,0,-140,15.7248547808916
1.57542,0,-130,13.2754917298526
1.57542,0,-120,12.0468658487455
1.57542,0,-110,11.0627110217429
1.57542,0,-100,10.1050320937609
1.57542,0,-90,9.08180585564609
1.57542,0,-80,7.97808752521667
1.57542,0,-70,6.84142568946116
1.57542,0,-60,5.73611210034834
1.57542,0,-50,4.72434439599426
1.57542,0,-40,3.88014381518232
1.57542,0,-30,3.29569937532572
1.57542,0,-20,3.02512111989995
1.57542,0,-10,2.99520746288889
1.57542,0,0,3.04885592767764
1.57542,0,10,3.09044347371467
1.57542,0,20,3.1539318898435
1.57542,0,30,3.36403032135423
1.57542,0,40,3.82307020502079
1.57542,0,50,4.52863242685673
1.57542,0,60,5.40820450310085
1.57542,0,70,6.38363922751667
1.57542,0,80,7.39279279038279
1.57542,0,90,8.39111088499376
1.57542,0,100,9.36340857605814
1.57542,0,110,10.3383535160681
1.57542,0,120,11.3882857976329
1.57542,0,130,12.7310603309943
1.57542,0,140,15.5548850774417
1.57542,0,150,46.8823593652673
1.57542,0,160,9.04262317704491
1.57542,0,170,3.14347404814101
1.57542,0,180,2.50493431134667
