"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.3033997908223
1.57542,0,-170,2.12072069321497
1.57542,0,-160,7.15615829329767
1.57542,0,-150,39.7866074866573
1.57542,0,-140,12.8434851731432
1.57542,0,-130,9.42395353319758
1.57542,0,-120,7.69581956986272
1.57542,0,-110,6.4610131732055
1.57542,0,-100,5.44740720685455
1.57542,0,-90,4.53540473801924
1.57542,0,-80,3.66006008012537
1.57542,0,-70,2.82992335266781
1.57542,0,-60,2.15180280037671
1.57542,0,-50,1.87318873091536
1.57542,0,-40,2.17936623651387
1.57542,0,-30,2.84323344432636
1.57542,0,-20,3.54752472931337
1.57542,0,-10,4.08318324392851
1.57542,0,0,4.32487531423111
1.57542,0,10,4.23027489557112
1.57542,0,20,3.84603111788491
1.57542,0,30,3.29735903571089
1.57542,0,40,2.76979746247854
1.57542,0,50,2.48339335759841
1.57542,0,60,2.59000737410473
1.57542,0,70,3.04346233043887
1.57542,0,80,3.69889166187904
1.57542,0,90,4.46199789412919
1.57542,0,100,5.31575981756863
1.57542,0,110,6.30483613734625
1.57542,0,120,7.5297127836164
1.57542,0,130,9.28519433805855
1.57542,0,140,12.9481000150225
1.57542,0,150,39.9352900854656
1.57542,0,160,6.71539653559056
1.57542,0,170,2.84176327873755
1.57542,0,180,4.30339979082231
