"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.90864290765077
1.57542,0,-170,2.63321499690155
1.57542,0,-160,9.95882371058631
1.57542,0,-150,27.9957632275118
1.57542,0,-140,14.3517306972302
1.57542,0,-130,11.8430326718254
1.57542,0,-120,10.539692474864
1.57542,0,-110,9.51664934856404
1.57542,0,-100,8.57842237595231
1.57542,0,-90,7.64204437017677
1.57542,0,-80,6.6733735774824
1.57542,0,-70,5.68972134086671
1.57542,0,-60,4.7398024101416
1.57542,0,-50,3.89606054891503
1.57542,0,-40,3.26713394658562
1.57542,0,-30,2.96991481886012
1.57542,0,-20,3.0004790812292
1.57542,0,-10,3.17934738620488
1.57542,0,0,3.3082687143058
1.57542,0,10,3.30209860546729
1.57542,0,20,3.21260751115052
1.57542,0,30,3.19389271954649
1.57542,0,40,3.40145604678279
1.57542,0,50,3.8728487553008
1.57542,0,60,4.53612619021561
1.57542,0,70,5.30441461416966
1.57542,0,80,6.11939419808704
1.57542,0,90,6.95123547763073
1.57542,0,100,7.8007294870208
1.57542,0,110,8.70215937864197
1.57542,0,120,9.71896439369724
1.57542,0,130,11.0476980036114
1.57542,0,140,13.7599411841801
1.57542,0,150,31.7376629668334
1.57542,0,160,9.00686330569072
1.57542,0,170,3.06488452385983
1.57542,0,180,2.90864290765077
