"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.76294255571538
1.57542,0,-170,3.08679577384646
1.57542,0,-160,7.99839998112954
1.57542,0,-150,36.7607545881283
1.57542,0,-140,13.6192668073932
1.57542,0,-130,10.3190994895481
1.57542,0,-120,8.61398143571711
1.57542,0,-110,7.38043559033257
1.57542,0,-100,6.37275925667361
1.57542,0,-90,5.49183646782214
1.57542,0,-80,4.69445812928993
1.57542,0,-70,4.00718290663773
1.57542,0,-60,3.52408014679724
1.57542,0,-50,3.37092499061007
1.57542,0,-40,3.60299991592508
1.57542,0,-30,4.11843395288049
1.57542,0,-20,4.71907680759918
1.57542,0,-10,5.20941727615811
1.57542,0,0,5.44996231078684
1.57542,0,10,5.38966274845418
1.57542,0,20,5.07938989899683
1.57542,0,30,4.65562455007148
1.57542,0,40,4.29669708578276
1.57542,0,50,4.15832666623379
1.57542,0,60,4.30771144161573
1.57542,0,70,4.71438963910695
1.57542,0,80,5.31189956054191
1.57542,0,90,6.05726757780562
1.57542,0,100,6.95318842282179
1.57542,0,110,8.04854435184072
1.57542,0,120,9.45808507881286
1.57542,0,130,11.5630183412081
1.57542,0,140,16.2829822941348
1.57542,0,150,24.2138725510702
1.57542,0,160,6.85109042257809
1.57542,0,170,3.654853551005
1.57542,0,180,4.76294255571539
