"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.28523625307581
1.57542,0,-170,2.91962499499143
1.57542,0,-160,8.56301124321454
1.57542,0,-150,44.1825780298031
1.57542,0,-140,14.9626206902336
1.57542,0,-130,11.1700232077106
1.57542,0,-120,9.28086162717167
1.57542,0,-110,7.96309323453204
1.57542,0,-100,6.90265579175503
1.57542,0,-90,5.96744682715304
1.57542,0,-80,5.10186517307976
1.57542,0,-70,4.32978942532047
1.57542,0,-60,3.74047118265414
1.57542,0,-50,3.45860964236957
1.57542,0,-40,3.56323860527385
1.57542,0,-30,3.98381865703495
1.57542,0,-20,4.52891742407238
1.57542,0,-10,4.99665094959897
1.57542,0,0,5.24302949892063
1.57542,0,10,5.21569004704758
1.57542,0,20,4.96398138249608
1.57542,0,30,4.61719976133287
1.57542,0,40,4.33362793269766
1.57542,0,50,4.23706630254213
1.57542,0,60,4.37324885370192
1.57542,0,70,4.71891415761729
1.57542,0,80,5.22663440685977
1.57542,0,90,5.86286699614848
1.57542,0,100,6.63056065816282
1.57542,0,110,7.57703816114469
1.57542,0,120,8.80234583258373
1.57542,0,130,10.6020642286599
1.57542,0,140,14.3677423997005
1.57542,0,150,37.1547622180225
1.57542,0,160,7.78915534953404
1.57542,0,170,3.52245747101785
1.57542,0,180,4.28523625307581
