"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.6752070925602
1.57542,0,-170,3.11043234309262
1.57542,0,-160,6.19816781782915
1.57542,0,-150,29.0740630982384
1.57542,0,-140,14.7769933717578
1.57542,0,-130,10.785382295586
1.57542,0,-120,8.96008153976968
1.57542,0,-110,7.73411875191756
1.57542,0,-100,6.74829378602778
1.57542,0,-90,5.85391957148618
1.57542,0,-80,4.98439714334485
1.57542,0,-70,4.15217704978185
1.57542,0,-60,3.43904510761242
1.57542,0,-50,2.98980630508271
1.57542,0,-40,2.9531728842392
1.57542,0,-30,3.30655068729244
1.57542,0,-20,3.83083626234695
1.57542,0,-10,4.28572381507635
1.57542,0,0,4.50807951771274
1.57542,0,10,4.43966952519134
1.57542,0,20,4.136743787716
1.57542,0,30,3.75637235272248
1.57542,0,40,3.50497703186017
1.57542,0,50,3.53367637691059
1.57542,0,60,3.84494223197181
1.57542,0,70,4.34036856210678
1.57542,0,80,4.93026140426052
1.57542,0,90,5.57594270311478
1.57542,0,100,6.29331370827017
1.57542,0,110,7.15716422563231
1.57542,0,120,8.32421681558434
1.57542,0,130,10.2260722889986
1.57542,0,140,14.8845806574831
1.57542,0,150,21.7935800797197
1.57542,0,160,5.10969830686313
1.57542,0,170,4.17214409893599
1.57542,0,180,5.6752070925602
