"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.38798966231558
1.57542,0,-170,2.5854273040014
1.57542,0,-160,9.54692289848604
1.57542,0,-150,27.546363416888
1.57542,0,-140,13.8547528800616
1.57542,0,-130,11.2843010976994
1.57542,0,-120,9.96001972410745
1.57542,0,-110,8.95957687344471
1.57542,0,-100,8.07829753407173
1.57542,0,-90,7.21944674158167
1.57542,0,-80,6.33361317547841
1.57542,0,-70,5.42760665539841
1.57542,0,-60,4.54846271614035
1.57542,0,-50,3.774899354988
1.57542,0,-40,3.22448372410911
1.57542,0,-30,3.01185964288731
1.57542,0,-20,3.11377880280088
1.57542,0,-10,3.34113201345657
1.57542,0,0,3.50095738381645
1.57542,0,10,3.51040195136473
1.57542,0,20,3.41472382951126
1.57542,0,30,3.35968486525013
1.57542,0,40,3.5112431612463
1.57542,0,50,3.94077943374941
1.57542,0,60,4.59881633230948
1.57542,0,70,5.39410903167173
1.57542,0,80,6.25367176679665
1.57542,0,90,7.13942621605153
1.57542,0,100,8.05775154544668
1.57542,0,110,9.06357168417718
1.57542,0,120,10.2652166752445
1.57542,0,130,11.98090842011
1.57542,0,140,15.8201449539955
1.57542,0,150,29.018165517633
1.57542,0,160,7.53130277573254
1.57542,0,170,3.03909285455498
1.57542,0,180,3.38798966231557
