"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.58166805382418
1.57542,0,-170,1.75088887451144
1.57542,0,-160,8.31702289537566
1.57542,0,-150,36.361974013984
1.57542,0,-140,16.6508622673256
1.57542,0,-130,13.213836038556
1.57542,0,-120,11.5499432146434
1.57542,0,-110,10.3188066609171
1.57542,0,-100,9.25065897514376
1.57542,0,-90,8.23065960700421
1.57542,0,-80,7.19885621260081
1.57542,0,-70,6.15560307146625
1.57542,0,-60,5.14165952421055
1.57542,0,-50,4.22326548414093
1.57542,0,-40,3.49820520200694
1.57542,0,-30,3.07931544696725
1.57542,0,-20,2.99307249991704
1.57542,0,-10,3.09954966197663
1.57542,0,0,3.20813226831645
1.57542,0,10,3.22429001667829
1.57542,0,20,3.19134526845155
1.57542,0,30,3.25747477191825
1.57542,0,40,3.56724665865729
1.57542,0,50,4.14319629621797
1.57542,0,60,4.90302227313143
1.57542,0,70,5.7530925893086
1.57542,0,80,6.63259479153441
1.57542,0,90,7.51812326079198
1.57542,0,100,8.42492915074233
1.57542,0,110,9.40249555661542
1.57542,0,120,10.5287317502418
1.57542,0,130,12.0400865554468
1.57542,0,140,15.2479614275374
1.57542,0,150,40.7011603997522
1.57542,0,160,8.10300701243253
1.57542,0,170,2.58357602711022
1.57542,0,180,2.58166805382418
