"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.53836935279761
1.57542,0,-170,3.94794497681329
1.57542,0,-160,8.70660040145561
1.57542,0,-150,40.2683483143952
1.57542,0,-140,15.4550836473387
1.57542,0,-130,11.5900489511393
1.57542,0,-120,9.62702203148684
1.57542,0,-110,8.22712524465225
1.57542,0,-100,7.1030300852648
1.57542,0,-90,6.14390690227152
1.57542,0,-80,5.29207259474674
1.57542,0,-70,4.55381163492369
1.57542,0,-60,4.00029513966248
1.57542,0,-50,3.74407400054699
1.57542,0,-40,3.8627198349847
1.57542,0,-30,4.29580096871473
1.57542,0,-20,4.85779415593626
1.57542,0,-10,5.34155626851194
1.57542,0,0,5.59503335987367
1.57542,0,10,5.56208105539859
1.57542,0,20,5.29443504671411
1.57542,0,30,4.92759300642206
1.57542,0,40,4.62417471745012
1.57542,0,50,4.50515737545665
1.57542,0,60,4.60855477313621
1.57542,0,70,4.90811976336731
1.57542,0,80,5.36456042362927
1.57542,0,90,5.9625403668391
1.57542,0,100,6.72900619277818
1.57542,0,110,7.73771938507611
1.57542,0,120,9.12390616040544
1.57542,0,130,11.2739742417449
1.57542,0,140,16.0455247146412
1.57542,0,150,25.1486091017729
1.57542,0,160,7.50420041719995
1.57542,0,170,4.72660164905751
1.57542,0,180,5.53836935279761
