"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02262159692564
1.57542,0,-170,2.47019689753159
1.57542,0,-160,8.21353242244461
1.57542,0,-150,37.2562701241689
1.57542,0,-140,14.2904144631435
1.57542,0,-130,11.2564484796964
1.57542,0,-120,9.76183603096348
1.57542,0,-110,8.68632152798307
1.57542,0,-100,7.78293101570474
1.57542,0,-90,6.94162595532573
1.57542,0,-80,6.10289036837924
1.57542,0,-70,5.2631206649285
1.57542,0,-60,4.46326528040307
1.57542,0,-50,3.78344041467315
1.57542,0,-40,3.34379299729731
1.57542,0,-30,3.24299683336094
1.57542,0,-20,3.42773487538257
1.57542,0,-10,3.70083466613331
1.57542,0,0,3.87642712019567
1.57542,0,10,3.8749662410839
1.57542,0,20,3.73921225310374
1.57542,0,30,3.6108392057875
1.57542,0,40,3.66304567198582
1.57542,0,50,3.99427240175042
1.57542,0,60,4.58011588239327
1.57542,0,70,5.33626622364901
1.57542,0,80,6.18811534800663
1.57542,0,90,7.09660177723008
1.57542,0,100,8.06999724509596
1.57542,0,110,9.17019676334696
1.57542,0,120,10.5291940030321
1.57542,0,130,12.5480963041229
1.57542,0,140,17.2988179900342
1.57542,0,150,22.9161264329093
1.57542,0,160,6.71891983670042
1.57542,0,170,3.34671686458826
1.57542,0,180,4.02262159692564
