"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.48065979410362
1.57542,0,-170,2.65118034518545
1.57542,0,-160,9.13629754483022
1.57542,0,-150,50.4895639296403
1.57542,0,-140,16.7278168585331
1.57542,0,-130,13.6891458676596
1.57542,0,-120,12.1282562127311
1.57542,0,-110,10.9302083152049
1.57542,0,-100,9.87010472992343
1.57542,0,-90,8.8482900001635
1.57542,0,-80,7.81587860672459
1.57542,0,-70,6.78076529840281
1.57542,0,-60,5.7857524013752
1.57542,0,-50,4.89256649005257
1.57542,0,-40,4.1843468893147
1.57542,0,-30,3.74932499999581
1.57542,0,-20,3.60793281701327
1.57542,0,-10,3.65595647608837
1.57542,0,0,3.73925114537804
1.57542,0,10,3.77386495651262
1.57542,0,20,3.7922898820944
1.57542,0,30,3.91037215308249
1.57542,0,40,4.23781364355048
1.57542,0,50,4.79968383912054
1.57542,0,60,5.54557533055528
1.57542,0,70,6.40535885664668
1.57542,0,80,7.31981686056069
1.57542,0,90,8.24827443610599
1.57542,0,100,9.17678393104366
1.57542,0,110,10.1223683330556
1.57542,0,120,11.1310558906532
1.57542,0,130,12.3884321209737
1.57542,0,140,15.0253280867863
1.57542,0,150,39.9412574402377
1.57542,0,160,8.69016946455057
1.57542,0,170,3.46873270678649
1.57542,0,180,3.48065979410363
