"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.7846697237009
1.57542,0,-170,2.84970667344454
1.57542,0,-160,10.3757402642214
1.57542,0,-150,26.2984176019015
1.57542,0,-140,14.2034140502489
1.57542,0,-130,11.8448545635273
1.57542,0,-120,10.6208825133561
1.57542,0,-110,9.67687603594327
1.57542,0,-100,8.82596984206504
1.57542,0,-90,7.96735964518932
1.57542,0,-80,7.04572585083008
1.57542,0,-70,6.0713740419368
1.57542,0,-60,5.09973857941452
1.57542,0,-50,4.21374383103195
1.57542,0,-40,3.52749207978051
1.57542,0,-30,3.16144923021338
1.57542,0,-20,3.1295212843816
1.57542,0,-10,3.27319497047947
1.57542,0,0,3.39616223129326
1.57542,0,10,3.40517044491444
1.57542,0,20,3.34509035591106
1.57542,0,30,3.36547839031971
1.57542,0,40,3.61701244428411
1.57542,0,50,4.13430865766162
1.57542,0,60,4.84452440236067
1.57542,0,70,5.65645799885371
1.57542,0,80,6.50327127864034
1.57542,0,90,7.34602778319321
1.57542,0,100,8.18207660568497
1.57542,0,110,9.05917869838088
1.57542,0,120,10.0851818610153
1.57542,0,130,11.5592577539793
1.57542,0,140,14.9025556268155
1.57542,0,150,38.3166674573931
1.57542,0,160,8.22990634622445
1.57542,0,170,2.8346851021554
1.57542,0,180,2.7846697237009
