"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.53381760348099
1.57542,0,-170,2.36396018627502
1.57542,0,-160,8.37477525034541
1.57542,0,-150,50.037679944502
1.57542,0,-140,15.3944428295209
1.57542,0,-130,12.1081198361653
1.57542,0,-120,10.5532730177063
1.57542,0,-110,9.45194239055087
1.57542,0,-100,8.51257043540291
1.57542,0,-90,7.6037705545677
1.57542,0,-80,6.66232310506717
1.57542,0,-70,5.69341154289382
1.57542,0,-60,4.74698656129671
1.57542,0,-50,3.90489687526923
1.57542,0,-40,3.28864294894065
1.57542,0,-30,3.02246617816574
1.57542,0,-20,3.09381683291184
1.57542,0,-10,3.30973653760407
1.57542,0,0,3.46533553240588
1.57542,0,10,3.46960621256251
1.57542,0,20,3.36575050798645
1.57542,0,30,3.30313764339147
1.57542,0,40,3.45237176067857
1.57542,0,50,3.88236345633356
1.57542,0,60,4.53635186284544
1.57542,0,70,5.31966991641569
1.57542,0,80,6.15895005915972
1.57542,0,90,7.01118199493639
1.57542,0,100,7.86759099823923
1.57542,0,110,8.75980619681257
1.57542,0,120,9.76580056437499
1.57542,0,130,11.1276906803889
1.57542,0,140,14.0548013319922
1.57542,0,150,41.7598643805233
1.57542,0,160,8.05796874333023
1.57542,0,170,3.07335097656384
1.57542,0,180,3.53381760348098
