"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.31441262942928
1.57542,0,-170,2.20600015138926
1.57542,0,-160,8.97067290161882
1.57542,0,-150,30.8297573887745
1.57542,0,-140,13.8545127045816
1.57542,0,-130,10.9028832649709
1.57542,0,-120,9.35907050541402
1.57542,0,-110,8.19609507979374
1.57542,0,-100,7.18630050299884
1.57542,0,-90,6.22693169123036
1.57542,0,-80,5.26229290796025
1.57542,0,-70,4.29353479261087
1.57542,0,-60,3.36992773187246
1.57542,0,-50,2.59714501522397
1.57542,0,-40,2.1702774267296
1.57542,0,-30,2.24475029947481
1.57542,0,-20,2.643519872537
1.57542,0,-10,3.04855441353658
1.57542,0,0,3.26171223467453
1.57542,0,10,3.21993313985609
1.57542,0,20,2.97721556606944
1.57542,0,30,2.69267590832841
1.57542,0,40,2.59061865189024
1.57542,0,50,2.82488490946203
1.57542,0,60,3.35642577590513
1.57542,0,70,4.05614241413121
1.57542,0,80,4.82881707096221
1.57542,0,90,5.63179216058619
1.57542,0,100,6.46956905715335
1.57542,0,110,7.38700878877282
1.57542,0,120,8.46080501061122
1.57542,0,130,9.90412396410001
1.57542,0,140,12.7769800676121
1.57542,0,150,29.7366996462934
1.57542,0,160,8.51104951070572
1.57542,0,170,2.75859857644942
1.57542,0,180,3.31441262942928
