"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.8434856587638
1.57542,0,-170,3.75342899124563
1.57542,0,-160,6.88498689370669
1.57542,0,-150,33.0258122317648
1.57542,0,-140,14.2130153780562
1.57542,0,-130,10.2198439968728
1.57542,0,-120,8.26776928212023
1.57542,0,-110,6.92074173366025
1.57542,0,-100,5.86293669063746
1.57542,0,-90,4.97959113249224
1.57542,0,-80,4.22985583254641
1.57542,0,-70,3.64859413032242
1.57542,0,-60,3.33495382923638
1.57542,0,-50,3.39075085628662
1.57542,0,-40,3.81308763863597
1.57542,0,-30,4.46666089048392
1.57542,0,-20,5.15855922306459
1.57542,0,-10,5.70127473639905
1.57542,0,0,5.95540571741835
1.57542,0,10,5.86917591598474
1.57542,0,20,5.49502941052963
1.57542,0,30,4.96751256644637
1.57542,0,40,4.45512064932558
1.57542,0,50,4.10983679377961
1.57542,0,60,4.02684826657324
1.57542,0,70,4.2257053084434
1.57542,0,80,4.66986716964607
1.57542,0,90,5.31275503632137
1.57542,0,100,6.13730528633518
1.57542,0,110,7.17352514871092
1.57542,0,120,8.52181744691111
1.57542,0,130,10.53422362715
1.57542,0,140,14.9137676980913
1.57542,0,150,26.9110700901894
1.57542,0,160,6.97911684011489
1.57542,0,170,4.4836793724611
1.57542,0,180,5.84348565876379
