"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.01544709149577
1.57542,0,-170,2.56795943510703
1.57542,0,-160,5.09472637987006
1.57542,0,-150,20.257420007599
1.57542,0,-140,16.6035994831455
1.57542,0,-130,10.8173788320733
1.57542,0,-120,8.26239526414096
1.57542,0,-110,6.62801263398805
1.57542,0,-100,5.43872656828573
1.57542,0,-90,4.4904938160302
1.57542,0,-80,3.65487178126623
1.57542,0,-70,2.89843932483404
1.57542,0,-60,2.31917561297363
1.57542,0,-50,2.15831950905196
1.57542,0,-40,2.54640868838791
1.57542,0,-30,3.25169395904801
1.57542,0,-20,3.97686230158608
1.57542,0,-10,4.51723380984327
1.57542,0,0,4.75206936745946
1.57542,0,10,4.64613647608662
1.57542,0,20,4.25268549353489
1.57542,0,30,3.69900909182996
1.57542,0,40,3.15876502392311
1.57542,0,50,2.81652375420147
1.57542,0,60,2.79948414800988
1.57542,0,70,3.09932707858195
1.57542,0,80,3.61561207622956
1.57542,0,90,4.26503095309711
1.57542,0,100,5.02496900185246
1.57542,0,110,5.93076680974757
1.57542,0,120,7.08233079292791
1.57542,0,130,8.80245534862224
1.57542,0,140,12.5837253151634
1.57542,0,150,32.6742789160461
1.57542,0,160,5.76956717074977
1.57542,0,170,3.16330351490669
1.57542,0,180,5.01544709149577
