"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52932761080237
1.57542,0,-170,2.27947328373782
1.57542,0,-160,6.27350047299887
1.57542,0,-150,27.7656842655786
1.57542,0,-140,15.0100530244641
1.57542,0,-130,10.8673600993674
1.57542,0,-120,8.96874512782778
1.57542,0,-110,7.69737947768636
1.57542,0,-100,6.68948943604397
1.57542,0,-90,5.77698990227138
1.57542,0,-80,4.85964676378709
1.57542,0,-70,3.91267059197391
1.57542,0,-60,2.97858916288083
1.57542,0,-50,2.18441792445674
1.57542,0,-40,1.80719227266594
1.57542,0,-30,2.04277017942179
1.57542,0,-20,2.58018378336697
1.57542,0,-10,3.0518075847259
1.57542,0,0,3.27518056210596
1.57542,0,10,3.19967499973195
1.57542,0,20,2.88304855249315
1.57542,0,30,2.48779448271003
1.57542,0,40,2.2641602875077
1.57542,0,50,2.4153919753853
1.57542,0,60,2.89881693072701
1.57542,0,70,3.54337128500146
1.57542,0,80,4.23356717677662
1.57542,0,90,4.92700085508155
1.57542,0,100,5.63997078417447
1.57542,0,110,6.44098897086302
1.57542,0,120,7.4511432912125
1.57542,0,130,8.99095828136593
1.57542,0,140,12.5480097897029
1.57542,0,150,34.1212360644997
1.57542,0,160,6.33900020205749
1.57542,0,170,3.44563000296518
1.57542,0,180,4.52932761080237
