"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.4139140707687
1.57542,0,-170,3.42776411840752
1.57542,0,-160,6.85129610838835
1.57542,0,-150,28.8611595739076
1.57542,0,-140,15.0459669420044
1.57542,0,-130,10.8686434522222
1.57542,0,-120,8.89800579327341
1.57542,0,-110,7.55486403488682
1.57542,0,-100,6.49627875746706
1.57542,0,-90,5.58643708334863
1.57542,0,-80,4.75633372625502
1.57542,0,-70,4.00678955425072
1.57542,0,-60,3.41204945748394
1.57542,0,-50,3.11212113486806
1.57542,0,-40,3.22683426602754
1.57542,0,-30,3.69456959488116
1.57542,0,-20,4.29418446489042
1.57542,0,-10,4.79727772939725
1.57542,0,0,5.04581695843111
1.57542,0,10,4.98039001048735
1.57542,0,20,4.64857104456343
1.57542,0,30,4.18899763891344
1.57542,0,40,3.79306712650454
1.57542,0,50,3.64101504007408
1.57542,0,60,3.8141679927463
1.57542,0,70,4.26580263702409
1.57542,0,80,4.89935353268655
1.57542,0,90,5.64727575090226
1.57542,0,100,6.49890838699505
1.57542,0,110,7.50175670334559
1.57542,0,120,8.77456089766005
1.57542,0,130,10.6920280161197
1.57542,0,140,15.0641254077875
1.57542,0,150,25.3454695991168
1.57542,0,160,6.81797353902499
1.57542,0,170,4.45334059084592
1.57542,0,180,5.4139140707687
