"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.63546159674623
1.57542,0,-170,1.2020801158558
1.57542,0,-160,6.52035624671521
1.57542,0,-150,53.4774372866058
1.57542,0,-140,13.4147854411954
1.57542,0,-130,10.0477382291024
1.57542,0,-120,8.38135574037418
1.57542,0,-110,7.17681085562525
1.57542,0,-100,6.1600009850445
1.57542,0,-90,5.20362561964323
1.57542,0,-80,4.2412067745933
1.57542,0,-70,3.27509825933622
1.57542,0,-60,2.36926406369976
1.57542,0,-50,1.68939173579124
1.57542,0,-40,1.56381906238747
1.57542,0,-30,2.01910824470134
1.57542,0,-20,2.63776358163409
1.57542,0,-10,3.13345443573905
1.57542,0,0,3.36589501862681
1.57542,0,10,3.28640139165502
1.57542,0,20,2.93338760170905
1.57542,0,30,2.43390249043128
1.57542,0,40,2.01643974266804
1.57542,0,50,1.98260130385314
1.57542,0,60,2.42804472976076
1.57542,0,70,3.15747809598811
1.57542,0,80,3.99598279851318
1.57542,0,90,4.86400048603986
1.57542,0,100,5.74936110341518
1.57542,0,110,6.70015190446889
1.57542,0,120,7.83037328161145
1.57542,0,130,9.4663028663576
1.57542,0,140,13.1717206627698
1.57542,0,150,29.1053152529595
1.57542,0,160,5.40095747424669
1.57542,0,170,1.77566463317562
1.57542,0,180,3.63546159674624
