"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.66164820506288
1.57542,0,-170,2.88021032530538
1.57542,0,-160,7.44150064946208
1.57542,0,-150,28.1356804294208
1.57542,0,-140,16.4951449145837
1.57542,0,-130,12.2357292210377
1.57542,0,-120,10.2643061503106
1.57542,0,-110,8.93589592606632
1.57542,0,-100,7.89290436156206
1.57542,0,-90,6.98542240030654
1.57542,0,-80,6.13544514760271
1.57542,0,-70,5.33618279981015
1.57542,0,-60,4.63758197987576
1.57542,0,-50,4.12936655314223
1.57542,0,-40,3.91331774677337
1.57542,0,-30,4.02199595550431
1.57542,0,-20,4.34736743925778
1.57542,0,-10,4.69673783200469
1.57542,0,0,4.90417145022308
1.57542,0,10,4.89759579657235
1.57542,0,20,4.71914187866038
1.57542,0,30,4.50762362322398
1.57542,0,40,4.43793906185949
1.57542,0,50,4.62588939435463
1.57542,0,60,5.07029975090602
1.57542,0,70,5.69574293033325
1.57542,0,80,6.42926158259406
1.57542,0,90,7.24088898763099
1.57542,0,100,8.15596479379874
1.57542,0,110,9.2525641649177
1.57542,0,120,10.6744974547812
1.57542,0,130,12.8416457572872
1.57542,0,140,17.9288276375829
1.57542,0,150,22.3116523002825
1.57542,0,160,6.81825456648871
1.57542,0,170,3.92232752291936
1.57542,0,180,4.66164820506289
