"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.4571010330094
1.57542,0,-170,2.068438965427
1.57542,0,-160,5.65395367401944
1.57542,0,-150,25.3005357351321
1.57542,0,-140,14.6373802270771
1.57542,0,-130,10.0747570692235
1.57542,0,-120,7.9481398901681
1.57542,0,-110,6.52013468870823
1.57542,0,-100,5.41870878625146
1.57542,0,-90,4.49266656250744
1.57542,0,-80,3.65013534231984
1.57542,0,-70,2.87511366238694
1.57542,0,-60,2.26758141351719
1.57542,0,-50,2.07477874963423
1.57542,0,-40,2.44927990674592
1.57542,0,-30,3.15846937272839
1.57542,0,-20,3.89448082055183
1.57542,0,-10,4.4466454105361
1.57542,0,0,4.6890731642528
1.57542,0,10,4.58220955464496
1.57542,0,20,4.17671266574316
1.57542,0,30,3.60033953869417
1.57542,0,40,3.03496495092163
1.57542,0,50,2.68880726626112
1.57542,0,60,2.71622981952269
1.57542,0,70,3.10163684458668
1.57542,0,80,3.71705215770546
1.57542,0,90,4.46642309768167
1.57542,0,100,5.33145011438495
1.57542,0,110,6.3658923202382
1.57542,0,120,7.70678948456462
1.57542,0,130,9.77506576000932
1.57542,0,140,14.5851156979732
1.57542,0,150,22.113389276057
1.57542,0,160,5.11021419212431
1.57542,0,170,2.76413886322831
1.57542,0,180,4.4571010330094
