"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.22084581144544
1.57542,0,-170,4.06317409197354
1.57542,0,-160,5.78972495643911
1.57542,0,-150,25.5449649241422
1.57542,0,-140,14.3922011701245
1.57542,0,-130,9.99788959246099
1.57542,0,-120,7.99557467083286
1.57542,0,-110,6.67152665726164
1.57542,0,-100,5.64604076090873
1.57542,0,-90,4.76275280530132
1.57542,0,-80,3.95134940424227
1.57542,0,-70,3.24052734241855
1.57542,0,-60,2.76302781272396
1.57542,0,-50,2.70389676259855
1.57542,0,-40,3.10394120122925
1.57542,0,-30,3.77721290825565
1.57542,0,-20,4.48502989965032
1.57542,0,-10,5.02914565467821
1.57542,0,0,5.27052091452094
1.57542,0,10,5.15594978516749
1.57542,0,20,4.73726907180562
1.57542,0,30,4.15993299808495
1.57542,0,40,3.62448700687177
1.57542,0,50,3.32699798023178
1.57542,0,60,3.37061606550835
1.57542,0,70,3.71725826693311
1.57542,0,80,4.26544020525465
1.57542,0,90,4.94348529998203
1.57542,0,100,5.73833878057183
1.57542,0,110,6.6995615435769
1.57542,0,120,7.96424367961722
1.57542,0,130,9.95416245490706
1.57542,0,140,14.6575549458589
1.57542,0,150,22.3050413631472
1.57542,0,160,5.50818139411081
1.57542,0,170,4.60129847545904
1.57542,0,180,6.22084581144545
