"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.35363044617346
1.57542,0,-170,4.0150776978138
1.57542,0,-160,13.09910227239
1.57542,0,-150,19.8669401011485
1.57542,0,-140,13.272251074409
1.57542,0,-130,11.8223270179907
1.57542,0,-120,11.0049615047423
1.57542,0,-110,10.2485339638379
1.57542,0,-100,9.4550110340915
1.57542,0,-90,8.57802163082666
1.57542,0,-80,7.60141192970388
1.57542,0,-70,6.55668811608551
1.57542,0,-60,5.50421759644577
1.57542,0,-50,4.51957993371315
1.57542,0,-40,3.70068850641963
1.57542,0,-30,3.1612255368079
1.57542,0,-20,2.95338122902911
1.57542,0,-10,2.97741508410444
1.57542,0,0,3.06048588759883
1.57542,0,10,3.11110271847562
1.57542,0,20,3.17112884208714
1.57542,0,30,3.3674795777739
1.57542,0,40,3.79656638600387
1.57542,0,50,4.44584623577384
1.57542,0,60,5.23609490138655
1.57542,0,70,6.09055414813804
1.57542,0,80,6.9572153043345
1.57542,0,90,7.81098648902024
1.57542,0,100,8.66733255915192
1.57542,0,110,9.59259049654365
1.57542,0,120,10.6916223100189
1.57542,0,130,12.2056165412553
1.57542,0,140,15.3343404561452
1.57542,0,150,48.5883926946374
1.57542,0,160,9.23359260246041
1.57542,0,170,3.58280088882265
1.57542,0,180,3.35363044617346
