"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.9396302131251
1.57542,0,-170,3.49613968422809
1.57542,0,-160,11.71923052026
1.57542,0,-150,24.9011940257314
1.57542,0,-140,15.8803683664233
1.57542,0,-130,14.3047501507023
1.57542,0,-120,13.4287450621964
1.57542,0,-110,12.5725831847778
1.57542,0,-100,11.6264992148619
1.57542,0,-90,10.5572140422439
1.57542,0,-80,9.38168154816241
1.57542,0,-70,8.15950874143463
1.57542,0,-60,6.95576481148328
1.57542,0,-50,5.82802202937849
1.57542,0,-40,4.84141598306795
1.57542,0,-30,4.07849510222242
1.57542,0,-20,3.60669107991904
1.57542,0,-10,3.41026459326454
1.57542,0,0,3.39015295804211
1.57542,0,10,3.46886061632692
1.57542,0,20,3.66376923251448
1.57542,0,30,4.0487882387847
1.57542,0,40,4.66163238086802
1.57542,0,50,5.46787452628152
1.57542,0,60,6.40012172158327
1.57542,0,70,7.39666060297719
1.57542,0,80,8.40748331731062
1.57542,0,90,9.39075506649955
1.57542,0,100,10.3250834087515
1.57542,0,110,11.2258970381752
1.57542,0,120,12.1383810553927
1.57542,0,130,13.2165389595507
1.57542,0,140,15.4580203679838
1.57542,0,150,32.4763054695282
1.57542,0,160,9.77853786651739
1.57542,0,170,3.57168579402533
1.57542,0,180,2.93963021312509
