"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70806245049077
1.57542,0,-170,2.65107290077422
1.57542,0,-160,8.5775423975567
1.57542,0,-150,37.0252025149747
1.57542,0,-140,16.4475505544142
1.57542,0,-130,12.8861357426102
1.57542,0,-120,11.1955123172964
1.57542,0,-110,10.0090231230565
1.57542,0,-100,9.02518714064387
1.57542,0,-90,8.10797087087834
1.57542,0,-80,7.18650118249474
1.57542,0,-70,6.25840897999161
1.57542,0,-60,5.36762286845637
1.57542,0,-50,4.5870342362357
1.57542,0,-40,4.01623071190842
1.57542,0,-30,3.74651556366704
1.57542,0,-20,3.76664145852782
1.57542,0,-10,3.93066830626284
1.57542,0,0,4.06787528284931
1.57542,0,10,4.09518968287331
1.57542,0,20,4.05251738384931
1.57542,0,30,4.07544473652475
1.57542,0,40,4.30792602990542
1.57542,0,50,4.7995890032345
1.57542,0,60,5.49491200253575
1.57542,0,70,6.30599654960003
1.57542,0,80,7.168092560999
1.57542,0,90,8.05842614098048
1.57542,0,100,9.00336265764118
1.57542,0,110,10.0741261255094
1.57542,0,120,11.387794885209
1.57542,0,130,13.2793194087376
1.57542,0,140,17.515938634978
1.57542,0,150,26.2189632650735
1.57542,0,160,7.6324444723978
1.57542,0,170,3.4330537424294
1.57542,0,180,3.70806245049076
