"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.08773863718643
1.57542,0,-170,3.62254636439729
1.57542,0,-160,12.170015111031
1.57542,0,-150,22.5322265362682
1.57542,0,-140,14.5280802615386
1.57542,0,-130,12.9248990681084
1.57542,0,-120,12.0440424175913
1.57542,0,-110,11.2296137638933
1.57542,0,-100,10.3685900796082
1.57542,0,-90,9.41459768662266
1.57542,0,-80,8.35647525044294
1.57542,0,-70,7.23016356066096
1.57542,0,-60,6.09708317954571
1.57542,0,-50,5.02956192059746
1.57542,0,-40,4.11706321091658
1.57542,0,-30,3.46434764631858
1.57542,0,-20,3.13513740837919
1.57542,0,-10,3.06718694971923
1.57542,0,0,3.11273607752205
1.57542,0,10,3.18279978369321
1.57542,0,20,3.31302328815842
1.57542,0,30,3.61164237576178
1.57542,0,40,4.14426762903289
1.57542,0,50,4.87793558578411
1.57542,0,60,5.73105500564653
1.57542,0,70,6.63144748809003
1.57542,0,80,7.53243207947399
1.57542,0,90,8.41461813767548
1.57542,0,100,9.2993848653998
1.57542,0,110,10.2575847047398
1.57542,0,120,11.3981865115884
1.57542,0,130,12.9816489160554
1.57542,0,140,16.3537660950254
1.57542,0,150,37.0673621483098
1.57542,0,160,8.71159513055543
1.57542,0,170,3.23157740872671
1.57542,0,180,3.08773863718644
