"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86599865225146
1.57542,0,-170,2.34665301487308
1.57542,0,-160,8.27667008294053
1.57542,0,-150,34.9057389228041
1.57542,0,-140,16.3332510915849
1.57542,0,-130,12.51555003758
1.57542,0,-120,10.6450646740261
1.57542,0,-110,9.31654980989961
1.57542,0,-100,8.22883280299398
1.57542,0,-90,7.2663071686416
1.57542,0,-80,6.37487581446957
1.57542,0,-70,5.55599734685494
1.57542,0,-60,4.85285576213196
1.57542,0,-50,4.33911277536805
1.57542,0,-40,4.10096204174002
1.57542,0,-30,4.17048284126049
1.57542,0,-20,4.45467707535166
1.57542,0,-10,4.77244782849699
1.57542,0,0,4.96037600713517
1.57542,0,10,4.94615474128745
1.57542,0,20,4.76881422929048
1.57542,0,30,4.55350019593579
1.57542,0,40,4.44937099490212
1.57542,0,50,4.55522768171997
1.57542,0,60,4.88552006485111
1.57542,0,70,5.40152992162645
1.57542,0,80,6.05832198288837
1.57542,0,90,6.82863098158361
1.57542,0,100,7.71454200176254
1.57542,0,110,8.75299863773462
1.57542,0,120,10.0272628794685
1.57542,0,130,11.8180679183076
1.57542,0,140,15.5570121335109
1.57542,0,150,34.5064004946339
1.57542,0,160,8.29718301068402
1.57542,0,170,3.61368908259884
1.57542,0,180,3.86599865225146
