"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.49281985801736
1.57542,0,-170,0.937977251869735
1.57542,0,-160,8.31950933544653
1.57542,0,-150,26.6032578996114
1.57542,0,-140,12.4670461953835
1.57542,0,-130,9.75912611495657
1.57542,0,-120,8.41406339317697
1.57542,0,-110,7.44405189481774
1.57542,0,-100,6.60150582539759
1.57542,0,-90,5.77189166923845
1.57542,0,-80,4.90581133220937
1.57542,0,-70,4.01701446553043
1.57542,0,-60,3.16601203690435
1.57542,0,-50,2.47098077372034
1.57542,0,-40,2.13681412608135
1.57542,0,-30,2.2935898405092
1.57542,0,-20,2.73766853804339
1.57542,0,-10,3.16214512328904
1.57542,0,0,3.3741902479903
1.57542,0,10,3.30463910056319
1.57542,0,20,3.0004791245312
1.57542,0,30,2.62246189735679
1.57542,0,40,2.42165290152096
1.57542,0,50,2.60024588901339
1.57542,0,60,3.12342017599753
1.57542,0,70,3.82910474316811
1.57542,0,80,4.59926522034639
1.57542,0,90,5.37824393841871
1.57542,0,100,6.16493538523702
1.57542,0,110,7.0219658933841
1.57542,0,120,8.0911442002035
1.57542,0,130,9.73572338633205
1.57542,0,140,13.5120374104336
1.57542,0,150,31.1344134615526
1.57542,0,160,6.33973217701162
1.57542,0,170,2.22002016464097
1.57542,0,180,3.49281985801736
