"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.92085282315558
1.57542,0,-170,3.02378425661236
1.57542,0,-160,7.29415940704355
1.57542,0,-150,34.9078465628953
1.57542,0,-140,14.9045526012865
1.57542,0,-130,11.0899164689405
1.57542,0,-120,9.22583905892177
1.57542,0,-110,7.92675275085722
1.57542,0,-100,6.89167586565625
1.57542,0,-90,5.99656594060744
1.57542,0,-80,5.176668701012
1.57542,0,-70,4.4390886285318
1.57542,0,-60,3.86232114736445
1.57542,0,-50,3.57240757774162
1.57542,0,-40,3.66245130692457
1.57542,0,-30,4.07746738488091
1.57542,0,-20,4.62770678484248
1.57542,0,-10,5.1013068059421
1.57542,0,0,5.34075545721666
1.57542,0,10,5.28272577415752
1.57542,0,20,4.97460314043771
1.57542,0,30,4.55802031415919
1.57542,0,40,4.21822848571408
1.57542,0,50,4.10878891795184
1.57542,0,60,4.28386683087325
1.57542,0,70,4.70113265526643
1.57542,0,80,5.28892829173573
1.57542,0,90,6.00109529450232
1.57542,0,100,6.84181376004576
1.57542,0,110,7.87878797605492
1.57542,0,120,9.27469737394466
1.57542,0,130,11.5142341411709
1.57542,0,140,16.9854558722056
1.57542,0,150,20.4376936116114
1.57542,0,160,5.93037117515798
1.57542,0,170,3.67198696765811
1.57542,0,180,4.92085282315559
