"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.4428510886909
1.57542,0,-170,2.46324228127314
1.57542,0,-160,10.0728049511101
1.57542,0,-150,36.250506843783
1.57542,0,-140,16.7478400372988
1.57542,0,-130,14.0973056133746
1.57542,0,-120,12.7713842030539
1.57542,0,-110,11.7327148609842
1.57542,0,-100,10.7627740064888
1.57542,0,-90,9.76462061177606
1.57542,0,-80,8.70230702371681
1.57542,0,-70,7.60084179071047
1.57542,0,-60,6.51258622017302
1.57542,0,-50,5.49704830057637
1.57542,0,-40,4.62751494894925
1.57542,0,-30,3.99174495472358
1.57542,0,-20,3.64585083970256
1.57542,0,-10,3.54526130641865
1.57542,0,0,3.56943970656177
1.57542,0,10,3.63767714024182
1.57542,0,20,3.77581769646477
1.57542,0,30,4.08032787960764
1.57542,0,40,4.61958482976565
1.57542,0,50,5.37449910811071
1.57542,0,60,6.27061004526959
1.57542,0,70,7.23209972748787
1.57542,0,80,8.20611033615148
1.57542,0,90,9.17112513458833
1.57542,0,100,10.1483249132632
1.57542,0,110,11.2032598151448
1.57542,0,120,12.434576252921
1.57542,0,130,14.099209122384
1.57542,0,140,17.6242435869689
1.57542,0,150,32.1304955837069
1.57542,0,160,8.4527986565293
1.57542,0,170,2.72652688914703
1.57542,0,180,2.4428510886909
