"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.4382202138213
1.57542,0,-170,3.94658714385688
1.57542,0,-160,9.39877421731825
1.57542,0,-150,27.4293477676466
1.57542,0,-140,13.3228297548851
1.57542,0,-130,10.5728215224955
1.57542,0,-120,9.12975636586436
1.57542,0,-110,8.04133409915448
1.57542,0,-100,7.10666915319947
1.57542,0,-90,6.24430184052896
1.57542,0,-80,5.41154535774174
1.57542,0,-70,4.62179842792078
1.57542,0,-60,3.94885623651584
1.57542,0,-50,3.51894177916766
1.57542,0,-40,3.45487234678644
1.57542,0,-30,3.74457203286358
1.57542,0,-20,4.20901389382264
1.57542,0,-10,4.62911524289141
1.57542,0,0,4.84701512046406
1.57542,0,10,4.80487042012701
1.57542,0,20,4.5538505944548
1.57542,0,30,4.23469951523663
1.57542,0,40,4.02410713167458
1.57542,0,50,4.05191736644151
1.57542,0,60,4.34074100527042
1.57542,0,70,4.83382827022841
1.57542,0,80,5.46677782343242
1.57542,0,90,6.21022528162708
1.57542,0,100,7.08793291943174
1.57542,0,110,8.18081234359803
1.57542,0,120,9.63726304522193
1.57542,0,130,11.8679122171897
1.57542,0,140,16.9203899183998
1.57542,0,150,22.9972352735734
1.57542,0,160,7.00716056009584
1.57542,0,170,4.54549728089221
1.57542,0,180,5.4382202138213
