"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82237673029097
1.57542,0,-170,2.79080291915384
1.57542,0,-160,8.90449387668958
1.57542,0,-150,40.6909073396756
1.57542,0,-140,15.2786025063284
1.57542,0,-130,12.1188424635738
1.57542,0,-120,10.5070137615005
1.57542,0,-110,9.31068917242537
1.57542,0,-100,8.28126335914913
1.57542,0,-90,7.31242295886795
1.57542,0,-80,6.35498213607279
1.57542,0,-70,5.41920914373112
1.57542,0,-60,4.55885812678575
1.57542,0,-50,3.86286340582084
1.57542,0,-40,3.44999867837439
1.57542,0,-30,3.39655385520827
1.57542,0,-20,3.61949208404967
1.57542,0,-10,3.91358119813095
1.57542,0,0,4.09906717157918
1.57542,0,10,4.10130540109842
1.57542,0,20,3.96320903268912
1.57542,0,30,3.82114497442197
1.57542,0,40,3.83888648824882
1.57542,0,50,4.1104173174669
1.57542,0,60,4.61756485042837
1.57542,0,70,5.28620474432001
1.57542,0,80,6.0498504402642
1.57542,0,90,6.87096396112847
1.57542,0,100,7.74685103986253
1.57542,0,110,8.71201974360678
1.57542,0,120,9.84527176946684
1.57542,0,130,11.4045371380493
1.57542,0,140,14.6882399595632
1.57542,0,150,52.5828635172635
1.57542,0,160,8.43371970064015
1.57542,0,170,3.47468744160713
1.57542,0,180,3.82237673029097
