"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.78672893579577
1.57542,0,-170,2.60734229709032
1.57542,0,-160,10.5025906952529
1.57542,0,-150,24.2681527757342
1.57542,0,-140,13.7605804587314
1.57542,0,-130,11.602367493198
1.57542,0,-120,10.4576653675553
1.57542,0,-110,9.54296279316699
1.57542,0,-100,8.69094768471131
1.57542,0,-90,7.81972471949803
1.57542,0,-80,6.89122341611668
1.57542,0,-70,5.92046060186787
1.57542,0,-60,4.95443038895604
1.57542,0,-50,4.06027719987596
1.57542,0,-40,3.33748588031663
1.57542,0,-30,2.90941887081809
1.57542,0,-20,2.81961419088315
1.57542,0,-10,2.9330162056447
1.57542,0,0,3.0543056386152
1.57542,0,10,3.08776617848265
1.57542,0,20,3.07671259451231
1.57542,0,30,3.16432042773754
1.57542,0,40,3.48786839568051
1.57542,0,50,4.07179119460639
1.57542,0,60,4.84431895438821
1.57542,0,70,5.7181572581591
1.57542,0,80,6.62783755618865
1.57542,0,90,7.53701905704081
1.57542,0,100,8.44878943666892
1.57542,0,110,9.4113032946228
1.57542,0,120,10.5164766867094
1.57542,0,130,12.0324635550652
1.57542,0,140,15.3486434469176
1.57542,0,150,37.2439293759197
1.57542,0,160,8.17170923606929
1.57542,0,170,2.82357319976303
1.57542,0,180,2.78672893579578
