"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.15194351859419
1.57542,0,-170,1.86885514034446
1.57542,0,-160,6.56610949700783
1.57542,0,-150,34.5431095487771
1.57542,0,-140,14.1133660879074
1.57542,0,-130,10.5292946802869
1.57542,0,-120,8.90273691185329
1.57542,0,-110,7.80604188456414
1.57542,0,-100,6.90740944679778
1.57542,0,-90,6.05955617876922
1.57542,0,-80,5.19462072983629
1.57542,0,-70,4.32424471840024
1.57542,0,-60,3.52327435942048
1.57542,0,-50,2.92730748362578
1.57542,0,-40,2.71063081508477
1.57542,0,-30,2.91910342901685
1.57542,0,-20,3.35548005247605
1.57542,0,-10,3.76223674928868
1.57542,0,0,3.96671130637967
1.57542,0,10,3.90752831990107
1.57542,0,20,3.63518272629432
1.57542,0,30,3.30005063679636
1.57542,0,40,3.11156178179173
1.57542,0,50,3.23317586890001
1.57542,0,60,3.66950524381444
1.57542,0,70,4.3132369380913
1.57542,0,80,5.06345361219354
1.57542,0,90,5.86961491966723
1.57542,0,100,6.73961746748207
1.57542,0,110,7.74526405774431
1.57542,0,120,9.0367211295822
1.57542,0,130,11.0299961382121
1.57542,0,140,15.7488647644717
1.57542,0,150,22.3674983751124
1.57542,0,160,5.69176623439788
1.57542,0,170,2.96212909502575
1.57542,0,180,4.15194351859419
