"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.84457870962931
1.57542,0,-170,3.48037254745003
1.57542,0,-160,11.5023686053712
1.57542,0,-150,26.4633143279565
1.57542,0,-140,15.3593855561983
1.57542,0,-130,13.1755765903017
1.57542,0,-120,12.0017756301853
1.57542,0,-110,11.0284440772612
1.57542,0,-100,10.0856471605687
1.57542,0,-90,9.09625040887948
1.57542,0,-80,8.03774889444792
1.57542,0,-70,6.94386118104542
1.57542,0,-60,5.87196546090317
1.57542,0,-50,4.88634596621056
1.57542,0,-40,4.06802441512829
1.57542,0,-30,3.51269645441351
1.57542,0,-20,3.26714848052418
1.57542,0,-10,3.25036851602059
1.57542,0,0,3.3098507562705
1.57542,0,10,3.35877493115174
1.57542,0,20,3.43200804459313
1.57542,0,30,3.6405707579845
1.57542,0,40,4.06785186122659
1.57542,0,50,4.70714756410731
1.57542,0,60,5.49832343882869
1.57542,0,70,6.38267571345173
1.57542,0,80,7.31653369404041
1.57542,0,90,8.26591263929389
1.57542,0,100,9.21245406404806
1.57542,0,110,10.1632961171424
1.57542,0,120,11.1471762594138
1.57542,0,130,12.2988792445986
1.57542,0,140,14.5223748623865
1.57542,0,150,27.6949175393204
1.57542,0,160,10.3864421255722
1.57542,0,170,3.68342140604396
1.57542,0,180,2.84457870962931
